8.5144,4.30298
7.53784,3.90625
7.53784,3.90625
6.62231,3.35693
6.62231,3.35693
5.61523,3.26538
5.61523,3.26538
4.66919,2.99072
4.66919,2.99072
3.66211,2.74658
3.66211,2.74658
2.62451,2.7771
2.62451,2.7771
1.25122,2.34985
1.25122,2.34985
0.274658,1.98364
0.274658,1.98364
-0.701904,1.37329
-0.701904,1.37329
-1.67847,0.488281
-1.67847,0.488281
-3.14331,-0.0610352
-3.14331,-0.0610352
-5.00488,-1.37329
-5.00488,-1.37329
-6.56128,-2.44141
-6.56128,-2.44141
-8.23975,-3.479
-8.23975,-3.479
-9.58252,-4.39453
-9.58252,-4.39453
-10.5896,-4.94385
-10.5896,-4.94385
-11.4136,-5.52368
-11.4136,-5.52368
-11.5356,-5.82886
-11.5356,-5.82886
-11.6272,-6.04248
-11.6272,-6.04248
-11.5662,-6.46973
-11.5662,-6.46973
-11.0168,-6.13403
-11.0168,-6.13403
-10.376,-5.95093
-10.376,-5.95093
-9.82666,-5.64575
-9.82666,-5.64575
-9.18579,-5.49316
-9.18579,-5.49316
-8.30078,-5.00488
-8.30078,-5.00488
-7.32422,-4.60815
-7.32422,-4.60815
-5.85938,-4.05884
-5.85938,-4.05884
-4.42505,-3.14331
-4.42505,-3.14331
-3.02124,-2.0752
-3.02124,-2.0752
-1.25122,-0.640869
-1.25122,-0.640869
0.305176,0.640869
0.305176,0.640869
1.70898,2.0752
1.70898,2.0752
2.80762,3.63159
2.80762,3.63159
3.78418,4.73022
3.78418,4.73022
4.88281,6.13403
4.88281,6.13403
5.79834,7.04956
5.79834,7.04956
6.7749,7.62939
6.7749,7.62939
7.44629,8.08716
7.44629,8.08716
8.20923,8.45337
8.20923,8.45337
8.66699,8.30078
8.66699,8.30078
8.8501,8.08716
8.8501,8.08716
8.78906,7.35474
8.78906,7.35474
8.36182,6.7749
8.36182,6.7749
7.56836,5.82886
7.56836,5.82886
6.5918,4.79126
6.5918,4.79126
5.95093,3.90625
5.95093,3.90625
5.15747,3.32642
5.15747,3.32642
4.15039,2.38037
4.15039,2.38037
3.50952,1.80054
3.50952,1.80054
3.02124,0.946045
3.02124,0.946045
2.59399,0.274658
2.59399,0.274658
2.80762,-0.12207
2.80762,-0.12207
3.41797,-0.12207
3.41797,-0.12207
3.54004,-0.488281
3.54004,-0.488281
3.9978,-0.549316
3.9978,-0.549316
3.9978,-0.946045
3.9978,-0.946045
3.96729,-1.06812
3.96729,-1.06812
3.93677,-2.01416
3.93677,-2.01416
3.72314,-2.44141
3.72314,-2.44141
3.479,-3.50952
3.479,-3.50952
2.96021,-4.42505
2.96021,-4.42505
2.28882,-5.06592
2.28882,-5.06592
1.7395,-5.5542
1.7395,-5.5542
0.671387,-6.04248
0.671387,-6.04248
-0.152588,-6.53076
-0.152588,-6.53076
-1.15967,-7.2937
-1.15967,-7.2937
-2.53296,-7.8125
-2.53296,-7.8125
-4.15039,-8.88062
-4.15039,-8.88062
-5.64575,-9.49097
-5.64575,-9.49097
-7.08008,-10.2539
-7.08008,-10.2539
-7.99561,-10.376
-7.99561,-10.376
-9.0332,-10.376
-9.0332,-10.376
-9.552,-10.3149
-9.552,-10.3149
-9.97925,-9.85718
-9.97925,-9.85718
-10.1624,-9.52148
-10.1624,-9.52148
-10.5896,-9.42993
-10.5896,-9.42993
-10.9863,-9.39941
-10.9863,-9.39941
-11.2,-9.33838
-11.2,-9.33838
-11.6577,-9.39941
-11.6577,-9.39941
-12.4207,-9.76563
-12.4207,-9.76563
-12.97,-10.3149
-12.97,-10.3149
-13.9465,-10.8032
-13.9465,-10.8032
-14.8621,-11.3525
-14.8621,-11.3525
-15.3809,-11.9019
-15.3809,-11.9019
-15.8691,-12.3291
-15.8691,-12.3291
-16.0522,-12.6953
-16.0522,-12.6953
-16.3879,-12.8174
-16.3879,-12.8174
-16.449,-12.8174
-16.449,-12.8174
-16.7542,-12.8174
-16.7542,-12.8174
-16.5405,-12.8784
-16.5405,-12.8784
-16.0828,-12.5427
-16.0828,-12.5427
-15.1978,-11.9324
-15.1978,-11.9324
-13.916,-10.9558
-13.916,-10.9558
-12.207,-10.0098
-12.207,-10.0098
-10.8032,-9.30786
-10.8032,-9.30786
-9.82666,-8.78906
-9.82666,-8.78906
-9.70459,-8.45337
-9.70459,-8.45337
-9.61304,-8.8501
-9.61304,-8.8501
-10.0098,-9.33838
-10.0098,-9.33838
-10.8948,-9.70459
-10.8948,-9.70459
-11.9324,-10.8032
-11.9324,-10.8032
-12.9089,-11.2915
-12.9089,-11.2915
-14.0076,-12.207
-14.0076,-12.207
-15.3503,-12.6953
-15.3503,-12.6953
-16.2964,-13.3057
-16.2964,-13.3057
-17.2119,-13.7634
-17.2119,-13.7634
-18.28,-13.916
-18.28,-13.916
-18.9514,-14.2822
-18.9514,-14.2822
-19.4397,-14.2822
-19.4397,-14.2822
-19.8669,-14.2822
-19.8669,-14.2822
-19.9585,-13.8245
-19.9585,-13.8245
-20.4163,-13.7939
-20.4163,-13.7939
-20.7214,-13.855
-20.7214,-13.855
-21.2402,-13.7939
-21.2402,-13.7939
-21.8811,-13.3362
-21.8811,-13.3362
-22.3083,-13.3362
-22.3083,-13.3362
-22.8271,-13.3362
-22.8271,-13.3362
-23.3765,-12.9089
-23.3765,-12.9089
-23.8342,-13.3362
-23.8342,-13.3362
-24.353,-13.7634
-24.353,-13.7634
-25.116,-14.7095
-25.116,-14.7095
-25.3601,-15.6555
-25.3601,-15.6555
-25.7874,-16.1133
-25.7874,-16.1133
-25.7568,-17.0593
-25.7568,-17.0593
-25.238,-17.2424
-25.238,-17.2424
-24.8413,-17.7307
-24.8413,-17.7307
-24.0784,-17.7002
-24.0784,-17.7002
-23.4985,-18.0664
-23.4985,-18.0664
-23.0408,-18.219
-23.0408,-18.219
-22.5525,-18.158
-22.5525,-18.158
-22.3083,-18.219
-22.3083,-18.219
-21.8811,-18.1274
-21.8811,-18.1274
-21.7896,-17.8528
-21.7896,-17.8528
-21.8506,-17.334
-21.8506,-17.334
-21.8811,-17.1204
-21.8811,-17.1204
-21.8811,-16.6626
-21.8811,-16.6626
-21.7896,-16.3574
-21.7896,-16.3574
-21.8201,-16.2048
-21.8201,-16.2048
-21.4844,-15.7471
-21.4844,-15.7471
-20.9961,-15.4419
-20.9961,-15.4419
-20.3857,-14.8621
-20.3857,-14.8621
-19.2871,-13.916
-19.2871,-13.916
-18.0664,-12.8784
-18.0664,-12.8784
-16.3269,-11.9934
-16.3269,-11.9934
-14.3433,-10.5286
-14.3433,-10.5286
-12.4817,-9.39941
-12.4817,-9.39941
-10.4065,-8.02612
-10.4065,-8.02612
-7.99561,-6.22559
-7.99561,-6.22559
-6.46973,-5.06592
-6.46973,-5.06592
-4.97437,-4.08936
-4.97437,-4.08936
-4.3335,-3.50952
-4.3335,-3.50952
-4.30298,-3.17383
-4.30298,-3.17383
-4.27246,-3.05176
-4.27246,-3.05176
-4.27246,-3.02124
-4.27246,-3.02124
-4.27246,-3.02124
-4.27246,-3.02124
-3.90625,-3.05176
-3.90625,-3.05176
-3.50952,-2.92969
-3.50952,-2.92969
-2.99072,-2.99072
-2.99072,-2.99072
-2.74658,-3.08228
-2.74658,-3.08228
-2.31934,-3.60107
-2.31934,-3.60107
-2.22778,-3.9978
-2.22778,-3.9978
-2.31934,-4.36401
-2.31934,-4.36401
-2.71606,-4.54712
-2.71606,-4.54712
-3.11279,-4.85229
-3.11279,-4.85229
-3.69263,-5.00488
-3.69263,-5.00488
-4.21143,-5.0354
-4.21143,-5.0354
-4.85229,-5.37109
-4.85229,-5.37109
-5.5542,-5.52368
-5.5542,-5.52368
-6.073,-5.58472
-6.073,-5.58472
-6.22559,-5.12695
-6.22559,-5.12695
-6.16455,-4.48608
-6.16455,-4.48608
-6.19507,-3.63159
-6.19507,-3.63159
-5.46265,-3.11279
-5.46265,-3.11279
-4.88281,-2.10571
-4.88281,-2.10571
-3.9978,-1.49536
-3.9978,-1.49536
-3.38745,-0.946045
-3.38745,-0.946045
-3.32642,-0.579834
-3.32642,-0.579834
-4.05884,-1.09863
-4.05884,-1.09863
-4.69971,-1.98364
-4.69971,-1.98364
-5.85938,-2.99072
-5.85938,-2.99072
-6.98853,-3.9978
-6.98853,-3.9978
-7.50732,-4.57764
-7.50732,-4.57764
-7.99561,-5.37109
-7.99561,-5.37109
-8.20923,-5.5542
-8.20923,-5.5542
-8.23975,-5.95093
-8.23975,-5.95093
-8.17871,-5.95093
-8.17871,-5.95093
-8.17871,-5.95093
-8.17871,-5.95093
-8.17871,-6.01196
-8.17871,-6.01196
-8.17871,-5.67627
-8.17871,-5.67627
-8.23975,-5.49316
-8.23975,-5.49316
-8.66699,-5.85938
-8.66699,-5.85938
-8.97217,-6.04248
-8.97217,-6.04248
-9.52148,-6.50024
-9.52148,-6.50024
-10.498,-7.41577
-10.498,-7.41577
-11.9934,-8.88062
-11.9934,-8.88062
-13.7939,-10.376
-13.7939,-10.376
-15.4419,-11.8103
-15.4419,-11.8103
-16.7847,-13.3362
-16.7847,-13.3362
-17.7612,-14.5264
-17.7612,-14.5264
-18.4021,-15.1978
-18.4021,-15.1978
-18.4021,-15.2893
-18.4021,-15.2893
-18.0969,-15.1978
-18.0969,-15.1978
-17.5476,-14.7095
-17.5476,-14.7095
-16.6626,-14.2517
-16.6626,-14.2517
-16.0828,-13.4888
-16.0828,-13.4888
-15.2283,-12.8479
-15.2283,-12.8479
-14.5569,-11.9629
-14.5569,-11.9629
-13.7939,-11.5051
-13.7939,-11.5051
-13.2751,-11.0168
-13.2751,-11.0168
-12.7563,-10.7727
-12.7563,-10.7727
-12.3291,-10.4065
-12.3291,-10.4065
-11.6882,-10.4065
-11.6882,-10.4065
-11.322,-9.76563
-11.322,-9.76563
-10.7422,-9.3689
-10.7422,-9.3689
-10.3149,-8.88062
-10.3149,-8.88062
-10.0708,-8.88062
-10.0708,-8.88062
-10.1624,-8.88062
-10.1624,-8.88062
-10.498,-9.21631
-10.498,-9.21631
-10.9558,-9.46045
-10.9558,-9.46045
-11.5051,-9.85718
-11.5051,-9.85718
-12.146,-10.4675
-12.146,-10.4675
-12.97,-10.9253
-12.97,-10.9253
-13.855,-11.4136
-13.855,-11.4136
-14.4348,-11.9019
-14.4348,-11.9019
-15.2893,-12.207
-15.2893,-12.207
-15.8081,-12.2681
-15.8081,-12.2681
-15.9607,-11.7188
-15.9607,-11.7188
-15.7776,-11.2915
-15.7776,-11.2915
-15.5029,-10.4675
-15.5029,-10.4675
-15.0757,-9.552
-15.0757,-9.552
-15.0146,-9.00269
-15.0146,-9.00269
-14.5264,-7.99561
-14.5264,-7.99561
-13.6719,-7.01904
-13.6719,-7.01904
-12.7563,-6.04248
-12.7563,-6.04248
-11.5051,-5.43213
-11.5051,-5.43213
-10.376,-4.85229
-10.376,-4.85229
-9.3689,-4.54712
-9.3689,-4.54712
-8.39233,-4.5166
-8.39233,-4.5166
-7.72095,-4.39453
-7.72095,-4.39453
-7.20215,-4.05884
-7.20215,-4.05884
-6.71387,-3.63159
-6.71387,-3.63159
-6.2561,-3.479
-6.2561,-3.479
-5.92041,-2.99072
-5.92041,-2.99072
-6.10352,-3.05176
-6.10352,-3.05176
-6.2561,-2.99072
-6.2561,-2.99072
-6.5918,-3.35693
-6.5918,-3.35693
-7.01904,-3.57056
-7.01904,-3.57056
-7.20215,-3.54004
-7.20215,-3.54004
-7.69043,-3.57056
-7.69043,-3.57056
-7.69043,-3.50952
-7.69043,-3.50952
-7.72095,-3.44849
-7.72095,-3.44849
-7.44629,-3.05176
-7.44629,-3.05176
-7.23267,-3.02124
-7.23267,-3.02124
-6.83594,-3.02124
-6.83594,-3.02124
-6.71387,-2.71606
-6.71387,-2.71606
-6.2561,-2.56348
-6.2561,-2.56348
-5.46265,-2.22778
-5.46265,-2.22778
-4.42505,-2.04468
-4.42505,-2.04468
-3.50952,-2.41089
-3.50952,-2.41089
-2.96021,-2.59399
-2.96021,-2.59399
-2.53296,-3.17383
-2.53296,-3.17383
-2.7771,-3.60107
-2.7771,-3.60107
-3.17383,-4.02832
-3.17383,-4.02832
-4.21143,-4.54712
-4.21143,-4.54712
-5.0354,-5.0354
-5.0354,-5.0354
-5.64575,-4.69971
-5.64575,-4.69971
-6.22559,-4.42505
-6.22559,-4.42505
-6.71387,-4.05884
-6.71387,-4.05884
-7.20215,-3.63159
-7.20215,-3.63159
-7.59888,-3.54004
-7.59888,-3.54004
-8.02612,-3.54004
-8.02612,-3.54004
-8.97217,-4.05884
-8.97217,-4.05884
-10.3149,-5.0354
-10.3149,-5.0354
-11.8408,-6.40869
-11.8408,-6.40869
-13.7329,-7.75146
-13.7329,-7.75146
-15.1978,-9.42993
-15.1978,-9.42993
-17.1814,-11.1694
-17.1814,-11.1694
-19.043,-12.6343
-19.043,-12.6343
-20.2026,-14.2822
-20.2026,-14.2822
-21.2402,-15.686
-21.2402,-15.686
-21.8506,-16.7542
-21.8506,-16.7542
-22.3083,-18.0664
-22.3083,-18.0664
-22.4609,-18.6462
-22.4609,-18.6462
-22.8271,-19.165
-22.8271,-19.165
-22.8271,-19.1345
-22.8271,-19.1345
-22.9492,-19.5618
-22.9492,-19.5618
-23.2239,-19.6533
-23.2239,-19.6533
-23.7122,-20.05
-23.7122,-20.05
-24.6582,-21.0876
-24.6582,-21.0876
-25.6348,-22.0337
-25.6348,-22.0337
-26.5808,-22.9492
-26.5808,-22.9492
-27.5879,-23.9868
-27.5879,-23.9868
-28.1677,-24.6582
-28.1677,-24.6582
-28.2288,-25.0854
-28.2288,-25.0854
-28.1677,-25.0244
-28.1677,-25.0244
-27.7405,-25.0244
-27.7405,-25.0244
-26.947,-25.0244
-26.947,-25.0244
-26.2451,-25.116
-26.2451,-25.116
-25.4822,-25.5432
-25.4822,-25.5432
-24.9939,-25.5737
-24.9939,-25.5737
-24.4141,-26.0315
-24.4141,-26.0315
-23.7732,-25.6653
-23.7732,-25.6653
-23.0408,-25.177
-23.0408,-25.177
-21.9727,-24.6277
-21.9727,-24.6277
-21.0571,-23.9868
-21.0571,-23.9868
-20.1111,-23.1323
-20.1111,-23.1323
-19.0735,-22.522
-19.0735,-22.522
-17.7612,-21.6675
-17.7612,-21.6675
-16.6321,-20.7214
-16.6321,-20.7214
-15.6555,-19.7754
-15.6555,-19.7754
-14.801,-18.7073
-14.801,-18.7073
-14.2212,-17.7002
-14.2212,-17.7002
-14.4043,-17.1204
-14.4043,-17.1204
-14.5569,-16.3269
-14.5569,-16.3269
-14.5874,-15.8081
-14.5874,-15.8081
-15.0452,-15.7166
-15.0452,-15.7166
-15.5334,-15.8081
-15.5334,-15.8081
-15.9607,-16.2964
-15.9607,-16.2964
-16.7847,-17.1509
-16.7847,-17.1509
-17.7612,-18.1885
-17.7612,-18.1885
-19.104,-19.6228
-19.104,-19.6228
-20.6299,-21.5454
-20.6299,-21.5454
-22.1252,-23.407
-22.1252,-23.407
-24.0479,-24.9023
-24.0479,-24.9023
-25.9399,-26.825
-25.9399,-26.825
-27.9541,-28.2898
-27.9541,-28.2898
-29.9072,-29.3579
-29.9072,-29.3579
-31.4331,-30.365
-31.4331,-30.365
-32.4402,-30.4565
-32.4402,-30.4565
-33.3557,-30.4565
-33.3557,-30.4565
-33.8745,-30.426
-33.8745,-30.426
-34.0881,-30.426
-34.0881,-30.426
-34.1187,-30.4565
-34.1187,-30.4565
-34.0576,-30.4565
-34.0576,-30.4565
-33.5999,-30.365
-33.5999,-30.365
-31.9214,-30.0293
-31.9214,-30.0293
-30.0293,-29.0527
-30.0293,-29.0527
-27.3132,-28.0151
-27.3132,-28.0151
-24.8718,-27.1301
-24.8718,-27.1301
-23.1628,-26.0925
-23.1628,-26.0925
-22.0947,-25.4822
-22.0947,-25.4822
-21.8506,-24.6582
-21.8506,-24.6582
-21.9421,-24.1089
-21.9421,-24.1089
-22.644,-23.5291
-22.644,-23.5291
-23.1934,-23.0103
-23.1934,-23.0103
-24.1089,-22.2168
-24.1089,-22.2168
-25.0854,-21.7285
-25.0854,-21.7285
-26.0925,-21.637
-26.0925,-21.637
-27.1301,-21.637
-27.1301,-21.637
-28.5645,-21.9421
-28.5645,-21.9421
-29.8157,-22.5525
-29.8157,-22.5525
-31.311,-23.5291
-31.311,-23.5291
-32.7148,-24.5361
-32.7148,-24.5361
-33.905,-25.4211
-33.905,-25.4211
-34.8816,-26.4587
-34.8816,-26.4587
-35.8887,-27.4658
-35.8887,-27.4658
-36.438,-28.0151
-36.438,-28.0151
-36.5906,-28.5034
-36.5906,-28.5034
-36.499,-28.7781
-36.499,-28.7781
-35.7056,-28.6255
-35.7056,-28.6255
-34.6985,-28.1677
-34.6985,-28.1677
-33.6609,-27.5574
-33.6609,-27.5574
-31.9214,-26.2146
-31.9214,-26.2146
-30.5176,-25.116
-30.5176,-25.116
-28.6255,-23.8037
-28.6255,-23.8037
-27.1301,-22.644
-27.1301,-22.644
-25.6653,-21.3318
-25.6653,-21.3318
-24.4751,-20.6604
-24.4751,-20.6604
-23.468,-20.1721
-23.468,-20.1721
-23.0103,-19.7449
-23.0103,-19.7449
-22.8271,-19.6533
-22.8271,-19.6533
-22.8577,-20.2332
-22.8577,-20.2332
-22.8271,-20.6299
-22.8271,-20.6299
-22.7966,-21.4844
-22.7966,-21.4844
-22.8271,-22.0642
-22.8271,-22.0642
-23.1628,-23.0713
-23.1628,-23.0713
-23.3765,-24.0479
-23.3765,-24.0479
-24.2004,-25.4822
-24.2004,-25.4822
-25.6348,-26.4587
-25.6348,-26.4587
-27.4048,-27.8625
-27.4048,-27.8625
-29.1443,-28.5645
-29.1443,-28.5645
-30.5176,-28.9917
-30.5176,-28.9917
-31.6467,-28.9307
-31.6467,-28.9307
-32.1045,-28.0762
-32.1045,-28.0762
-32.6233,-27.0691
-32.6233,-27.0691
-32.2266,-25.6348
-32.2266,-25.6348
-32.135,-24.6582
-32.135,-24.6582
-31.8298,-24.231
-31.8298,-24.231
-31.6162,-24.0479
-31.6162,-24.0479
-31.2805,-24.0479
-31.2805,-24.0479
-31.189,-24.0173
-31.189,-24.0173
-31.1584,-24.4446
-31.1584,-24.4446
-31.1279,-24.9939
-31.1279,-24.9939
-31.1279,-25.8789
-31.1279,-25.8789
-31.4026,-26.6113
-31.4026,-26.6113
-31.5857,-27.3438
-31.5857,-27.3438
-31.5857,-27.832
-31.5857,-27.832
-31.25,-27.9846
-31.25,-27.9846
-30.7617,-27.9846
-30.7617,-27.9846
-30.304,-28.0151
-30.304,-28.0151
-29.9072,-27.9846
-29.9072,-27.9846
-29.7241,-27.5574
-29.7241,-27.5574
-29.2664,-27.1606
-29.2664,-27.1606
-28.9001,-26.5808
-28.9001,-26.5808
-28.3813,-25.5432
-28.3813,-25.5432
-27.71,-24.2615
-27.71,-24.2615
-27.0081,-23.0103
-27.0081,-23.0103
-25.9705,-21.6675
-25.9705,-21.6675
-25.4822,-20.3552
-25.4822,-20.3552
-25.2991,-19.6533
-25.2991,-19.6533
-25.3296,-19.165
-25.3296,-19.165
-25.8179,-19.165
-25.8179,-19.165
-26.2756,-19.4702
-26.2756,-19.4702
-26.7029,-19.6838
-26.7029,-19.6838
-26.7334,-19.7754
-26.7334,-19.7754
-26.4587,-20.1721
-26.4587,-20.1721
-25.9399,-20.1416
-25.9399,-20.1416
-24.9329,-20.0806
-24.9329,-20.0806
-23.9258,-19.6838
-23.9258,-19.6838
-22.9797,-19.2871
-22.9797,-19.2871
-21.9727,-18.7683
-21.9727,-18.7683
-21.0876,-17.7612
-21.0876,-17.7612
-20.3552,-17.0898
-20.3552,-17.0898
-19.928,-16.2354
-19.928,-16.2354
-19.1956,-15.6555
-19.1956,-15.6555
-18.5547,-14.8926
-18.5547,-14.8926
-17.9443,-14.2517
-17.9443,-14.2517
-17.0898,-13.3972
-17.0898,-13.3972
-16.449,-12.3596
-16.449,-12.3596
-15.2588,-11.0474
-15.2588,-11.0474
-13.916,-9.552
-13.916,-9.552
-12.2986,-8.08716
-12.2986,-8.08716
-10.4675,-7.04956
-10.4675,-7.04956
-9.06372,-6.34766
-9.06372,-6.34766
-7.90405,-5.95093
-7.90405,-5.95093
-6.40869,-6.01196
-6.40869,-6.01196
-5.43213,-5.98145
-5.43213,-5.98145
-4.76074,-5.95093
-4.76074,-5.95093
-3.9978,-5.95093
-3.9978,-5.95093
-3.72314,-5.98145
-3.72314,-5.98145
-3.84521,-6.01196
-3.84521,-6.01196
-4.24194,-6.34766
-4.24194,-6.34766
-5.06592,-6.89697
-5.06592,-6.89697
-6.40869,-7.87354
-6.40869,-7.87354
-7.53784,-8.5144
-7.53784,-8.5144
-8.78906,-9.33838
-8.78906,-9.33838
-9.97925,-10.1929
-9.97925,-10.1929
-10.6812,-10.8948
-10.6812,-10.8948
-11.4746,-11.3525
-11.4746,-11.3525
-12.0544,-11.322
-12.0544,-11.322
-12.085,-11.3831
-12.085,-11.3831
-12.0544,-10.9863
-12.0544,-10.9863
-11.7798,-10.0098
-11.7798,-10.0098
-11.261,-9.49097
-11.261,-9.49097
-10.376,-8.88062
-10.376,-8.88062
-9.73511,-8.48389
-9.73511,-8.48389
-8.3313,-8.08716
-8.3313,-8.08716
-7.65991,-7.93457
-7.65991,-7.93457
-6.83594,-7.99561
-6.83594,-7.99561
-6.22559,-8.39233
-6.22559,-8.39233
-5.70679,-8.42285
-5.70679,-8.42285
-5.24902,-8.42285
-5.24902,-8.42285
-4.97437,-8.02612
-4.97437,-8.02612
-4.69971,-7.50732
-4.69971,-7.50732
-4.27246,-6.46973
-4.27246,-6.46973
-3.93677,-5.58472
-3.93677,-5.58472
-3.35693,-4.5166
-3.35693,-4.5166
-2.7771,-3.14331
-2.7771,-3.14331
-1.95313,-1.64795
-1.95313,-1.64795
-1.49536,-0.274658
-1.49536,-0.274658
-0.549316,1.19019
-0.549316,1.19019
0.396729,2.56348
0.396729,2.56348
1.7395,3.78418
1.7395,3.78418
3.17383,5.15747
3.17383,5.15747
4.82178,6.16455
4.82178,6.16455
6.5918,6.7749
6.5918,6.7749
7.8125,7.20215
7.8125,7.20215
9.18579,7.23267
9.18579,7.23267
9.85718,7.32422
9.85718,7.32422
10.3149,7.23267
10.3149,7.23267
10.7727,7.14111
10.7727,7.14111
10.5286,7.20215
10.5286,7.20215
9.97925,7.20215
9.97925,7.20215
9.00269,6.86646
9.00269,6.86646
7.99561,6.62231
7.99561,6.62231
7.38525,6.71387
7.38525,6.71387
6.22559,6.68335
6.22559,6.68335
5.12695,6.71387
5.12695,6.71387
4.11987,6.74438
4.11987,6.74438
2.92969,6.65283
2.92969,6.65283
1.80054,6.22559
1.80054,6.22559
1.5564,6.2561
1.5564,6.2561
1.58691,6.34766
1.58691,6.34766
2.31934,6.86646
2.31934,6.86646
3.32642,7.23267
3.32642,7.23267
4.27246,7.17163
4.27246,7.17163
4.79126,7.14111
4.79126,7.14111
4.94385,6.22559
4.94385,6.22559
4.5166,4.69971
4.5166,4.69971
3.20435,2.83813
3.20435,2.83813
1.86157,0.88501
1.86157,0.88501
0.366211,-1.37329
0.366211,-1.37329
-0.671387,-2.86865
-0.671387,-2.86865
-1.70898,-4.42505
-1.70898,-4.42505
-2.31934,-5.46265
-2.31934,-5.46265
-2.74658,-5.82886
-2.74658,-5.82886
-2.74658,-6.31714
-2.74658,-6.31714
-2.31934,-6.46973
-2.31934,-6.46973
-2.2583,-5.98145
-2.2583,-5.98145
-1.80054,-5.06592
-1.80054,-5.06592
-1.06812,-4.02832
-1.06812,-4.02832
-0.0305176,-2.2583
-0.0305176,-2.2583
0.88501,-0.762939
0.88501,-0.762939
1.40381,0.305176
1.40381,0.305176
2.01416,1.25122
2.01416,1.25122
2.01416,1.67847
2.01416,1.67847
1.67847,1.52588
1.67847,1.52588
1.19019,0.88501
1.19019,0.88501
0.274658,-0.0305176
0.274658,-0.0305176
-0.946045,-0.976563
-0.946045,-0.976563
-2.13623,-1.95313
-2.13623,-1.95313
-3.14331,-2.62451
-3.14331,-2.62451
-3.60107,-2.99072
-3.60107,-2.99072
-3.479,-2.99072
-3.479,-2.99072
-2.99072,-2.47192
-2.99072,-2.47192
-2.31934,-1.61743
-2.31934,-1.61743
-1.77002,-0.640869
-1.77002,-0.640869
-1.37329,0.701904
-1.37329,0.701904
-1.37329,1.86157
-1.37329,1.86157
-1.28174,2.38037
-1.28174,2.38037
-1.70898,2.7771
-1.70898,2.7771
-1.89209,2.7771
-1.89209,2.7771
-2.59399,2.68555
-2.59399,2.68555
-3.14331,1.98364
-3.14331,1.98364
-3.75366,1.34277
-3.75366,1.34277
-4.54712,-0.0305176
-4.54712,-0.0305176
-5.09644,-1.09863
-5.09644,-1.09863
-5.5542,-2.44141
-5.5542,-2.44141
-5.76782,-3.479
-5.76782,-3.479
-5.76782,-4.48608
-5.76782,-4.48608
-5.49316,-5.06592
-5.49316,-5.06592
-5.34058,-5.5542
-5.34058,-5.5542
-4.91333,-6.04248
-4.91333,-6.04248
-4.79126,-6.80542
-4.79126,-6.80542
-4.69971,-7.41577
-4.69971,-7.41577
-4.79126,-7.96509
-4.79126,-7.96509
-4.85229,-8.48389
-4.85229,-8.48389
-4.69971,-8.94165
-4.69971,-8.94165
-4.27246,-8.91113
-4.27246,-8.91113
-3.90625,-8.54492
-3.90625,-8.54492
-3.50952,-7.96509
-3.50952,-7.96509
-2.99072,-7.01904
-2.99072,-7.01904
-2.86865,-6.46973
-2.86865,-6.46973
-2.80762,-5.98145
-2.80762,-5.98145
-2.80762,-5.95093
-2.80762,-5.95093
-3.20435,-5.82886
-3.20435,-5.82886
-3.8147,-6.04248
-3.8147,-6.04248
-4.60815,-6.83594
-4.60815,-6.83594
-5.61523,-7.8125
-5.61523,-7.8125
-6.50024,-8.8501
-6.50024,-8.8501
-7.53784,-9.27734
-7.53784,-9.27734
-8.5144,-10.3149
-8.5144,-10.3149
-9.15527,-10.7117
-9.15527,-10.7117
-9.67407,-11.2
-9.67407,-11.2
-10.1013,-11.3831
-10.1013,-11.3831
-10.1318,-11.3831
-10.1318,-11.3831
-10.1624,-11.4441
-10.1624,-11.4441
-10.498,-11.4136
-10.498,-11.4136
-10.6506,-11.3525
-10.6506,-11.3525
-10.6506,-10.9863
-10.6506,-10.9863
-10.6812,-10.498
-10.6812,-10.498
-10.6812,-9.97925
-10.6812,-9.97925
-10.7117,-8.97217
-10.7117,-8.97217
-10.2539,-7.99561
-10.2539,-7.99561
-9.3689,-6.68335
-9.3689,-6.68335
-7.99561,-5.46265
-7.99561,-5.46265
-6.92749,-4.08936
-6.92749,-4.08936
-5.82886,-3.11279
-5.82886,-3.11279
-5.21851,-2.19727
-5.21851,-2.19727
-4.79126,-1.98364
-4.79126,-1.98364
-4.27246,-1.5564
-4.27246,-1.5564
-4.27246,-1.5564
-4.27246,-1.5564
-4.30298,-1.92261
-4.30298,-1.92261
-4.66919,-2.10571
-4.66919,-2.10571
-4.79126,-2.10571
-4.79126,-2.10571
-4.94385,-2.0752
-4.94385,-2.0752
-4.73022,-1.70898
-4.73022,-1.70898
-3.96729,-1.09863
-3.96729,-1.09863
-3.02124,-0.183105
-3.02124,-0.183105
-1.95313,0.427246
-1.95313,0.427246
-1.34277,0.88501
-1.34277,0.88501
-0.793457,1.31226
-0.793457,1.31226
-0.366211,1.28174
-0.366211,1.28174
-0.427246,1.28174
-0.427246,1.28174
-0.762939,0.732422
-0.762939,0.732422
-1.19019,0.274658
-1.19019,0.274658
-1.40381,-0.152588
-1.40381,-0.152588
-1.86157,-0.671387
-1.86157,-0.671387
-2.31934,-1.09863
-2.31934,-1.09863
-3.11279,-1.64795
-3.11279,-1.64795
-4.15039,-2.16675
-4.15039,-2.16675
